Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2010-05-19,133.0,138.9,141.58,131.53,15944.21,,,,,,,,
2010-05-20,137.36,138.35,143.5,137.36,17973.92,,,,,,,,
2010-05-21,135.5,147.9,148.91,134.99,21633.76,,,,,,,,
2010-05-24,148.59,149.75,152.99,146.69,23473.87,,,,,,,,
2010-05-25,148.0,144.0,150.99,143.81,18971.98,,,,,,,,
2010-05-26,144.68,142.25,146.0,141.5,11221.55,,,,,,,,
2010-05-28,146.8,146.0,148.8,143.7,15202.92,,,,,,,,
2010-05-31,146.01,146.49,150.9,145.0,16185.39,,,,,,,,
2010-06-01,145.25,151.69,153.5,145.25,21601.98,,,,,,,,
2010-06-02,151.01,152.0,153.88,147.55,15749.57,,,,,,,,
2010-06-03,153.0,151.3,153.31,150.27,10234.54,,,,,,,,
2010-06-04,150.12,149.0,150.5,146.03,10710.0,,,,,,,,
2010-06-07,146.4,148.8,149.65,145.6,10953.09,,,,,,,,
2010-06-08,148.9,152.35,153.4,147.0,11641.31,,,,,,,,
2010-06-09,153.88,165.0,167.54,153.83,22349.36,,,,,,,,
2010-06-10,164.0,165.48,167.38,163.5,8721.62,,,,,,,,
2010-06-11,165.8,161.5,166.58,160.95,10544.23,,,,,,,,
2010-06-17,162.11,159.59,163.79,158.15,9580.79,,,,,,,,
2010-06-18,158.35,147.25,160.99,146.0,18269.69,,,,,,,,
2010-06-21,145.98,150.38,151.8,145.55,11414.79,,,,,,,,
2010-06-22,149.5,151.19,153.9,148.71,8011.38,,,,,,,,
2010-06-23,150.3,153.33,154.98,149.89,6592.34,,,,,,,,
2010-06-24,152.26,154.5,155.5,152.26,6252.32,,,,,,,,
2010-06-25,152.85,150.61,155.55,148.3,8770.17,,,,,,,,
2010-06-28,149.02,148.2,151.0,147.9,5413.32,,,,,,,,
2010-06-29,148.01,143.0,149.5,142.42,11843.67,,,,,,,,
2010-06-30,141.5,146.9,147.4,141.38,8539.41,,,,,,,,
2010-07-01,146.5,150.2,151.0,145.01,7265.19,,,,,,,,
2010-07-02,149.9,147.0,149.9,143.51,7812.59,,,,,,,,
2010-07-05,146.0,151.84,152.55,145.01,7619.45,,,,,,,,
2010-07-06,150.8,152.45,155.0,150.2,8724.94,,,,,,,,
2010-07-07,153.4,152.8,153.8,151.3,6996.82,,,,,,,,
2010-07-08,154.5,156.4,156.97,152.68,9477.13,,,,,,,,
2010-07-09,156.41,156.8,160.0,154.0,11702.49,,,,,,,,
2010-07-12,157.01,151.19,157.49,149.6,20775.0,,,,,,,,
2010-07-13,150.0,152.01,153.0,147.51,7863.03,,,,,,,,
2010-07-14,151.9,151.71,152.9,150.05,5677.84,,,,,,,,
2010-07-15,152.99,153.98,156.3,152.06,9551.09,,,,,,,,
2010-07-16,153.5,158.3,158.49,152.07,8210.33,,,,,,,,
2010-07-19,156.35,162.0,163.37,156.35,11617.47,,,,,,,,
2010-07-20,162.0,162.33,163.4,160.0,10386.46,,,,,,,,
2010-07-21,162.5,161.88,166.0,161.8,9357.76,,,,,,,,
2010-07-22,161.99,163.8,165.89,161.88,5224.02,,,,,,,,
2010-07-23,164.12,163.8,165.0,160.7,6970.26,,,,,,,,
2010-07-26,163.1,170.0,171.11,163.1,14721.49,,,,,,,,
2010-07-27,169.79,172.0,174.7,168.48,8684.65,,,,,,,,
2010-07-28,170.9,173.32,173.88,170.1,6630.73,,,,,,,,
2010-07-29,173.32,173.05,175.5,170.4,7130.36,,,,,,,,
2010-07-30,171.18,171.25,173.18,170.28,5620.84,,,,,,,,
2010-08-02,171.99,177.52,177.52,170.0,9005.94,,,,,,,,
2010-08-03,177.6,174.5,178.38,174.5,4657.79,,,,,,,,
2010-08-04,174.5,176.2,178.23,174.5,5405.43,,,,,,,,
2010-08-05,176.08,171.48,179.2,170.0,16653.91,,,,,,,,
2010-08-06,170.9,173.35,175.8,170.13,7907.75,,,,,,,,
2010-08-09,173.4,178.04,178.99,173.36,8776.0,,,,,,,,
2010-08-10,180.0,172.72,180.0,172.5,6958.52,,,,,,,,
2010-08-11,171.5,176.28,177.3,171.5,6533.61,,,,,,,,
2010-08-12,175.78,176.36,179.25,174.0,7218.79,,,,,,,,
2010-08-13,176.5,182.77,182.9,175.5,9294.55,,,,,,,,
2010-08-16,183.8,186.5,188.48,181.29,10082.84,,,,,,,,
2010-08-17,186.9,194.7,196.96,185.5,11225.37,,,,,,,,
2010-08-18,193.0,198.58,200.0,191.01,11271.25,,,,,,,,
2010-08-19,198.1,194.0,199.85,193.28,9529.1,,,,,,,,
2010-08-20,185.18,182.0,189.0,179.53,27543.7,,,,,,,,
2010-08-23,181.5,182.4,183.98,181.0,6831.27,,,,,,,,
2010-08-24,181.0,185.37,186.85,179.0,7278.74,,,,,,,,
2010-08-25,186.0,178.55,186.0,178.0,5742.56,,,,,,,,
2010-08-26,178.55,182.08,182.6,178.55,6476.0,,,,,,,,
2010-08-27,181.1,190.7,192.9,180.02,12820.0,,,,,,,,
2010-08-30,190.7,197.11,198.99,190.3,10599.0,,,,,,,,
2010-08-31,196.5,196.48,200.6,195.6,10461.0,,,,,,,,
2010-09-01,196.0,193.5,196.8,189.28,7314.0,,,,,,,,
2010-09-02,193.48,193.8,195.2,192.46,5159.0,,,,,,,,
2010-09-03,193.23,186.06,193.69,186.0,12544.0,,,,,,,,
2010-09-06,187.02,186.0,192.0,184.89,8783.0,,,,,,,,
2010-09-07,186.19,186.35,186.98,184.99,5255.0,,,,,,,,
2010-09-08,186.33,183.33,186.33,180.04,15826.0,,,,,,,,
2010-09-09,184.97,187.3,189.0,182.45,10421.0,,,,,,,,
2010-09-10,188.0,193.9,194.95,186.48,11143.0,,,,,,,,
2010-09-13,194.69,195.0,196.8,192.0,9078.0,,,,,,,,
2010-09-14,194.94,197.71,200.5,193.0,13306.0,,,,,,,,
2010-09-15,197.23,195.9,201.01,195.9,11880.0,,,,,,,,
2010-09-16,195.02,189.66,195.95,189.0,9995.0,,,,,,,,
2010-09-17,189.8,195.0,195.7,189.68,5397.0,,,,,,,,
2010-09-20,194.98,194.64,196.99,193.0,4191.0,,,,,,,,
2010-09-21,194.9,208.98,209.0,194.9,14966.0,,,,,,,,
2010-09-27,207.25,209.6,209.6,201.8,13972.0,,,,,,,,
2010-09-28,208.6,209.1,213.5,205.5,6287.0,,,,,,,,
2010-09-29,209.0,203.29,209.0,203.0,7068.0,,,,,,,,
2010-09-30,203.29,204.99,206.6,202.93,5372.0,,,,,,,,
2010-10-08,204.0,214.1,215.1,204.0,7366.0,,,,,,,,
2010-10-11,214.1,206.0,214.38,202.5,7266.0,,,,,,,,
2010-10-12,206.8,199.48,206.8,197.0,10161.0,,,,,,,,
2010-10-13,199.8,196.0,201.0,195.2,6635.0,,,,,,,,
2010-10-14,195.98,189.0,198.88,185.18,19198.0,,,,,,,,
2010-10-15,190.2,206.99,207.9,190.2,23571.0,,,,,,,,
2010-10-18,200.0,195.8,204.0,195.0,9455.0,,,,,,,,
2010-10-19,196.0,197.82,200.0,193.0,9723.0,,,,,,,,
2010-10-20,194.58,198.8,202.95,193.88,10640.0,,,,,,,,
2010-10-21,200.0,198.54,200.8,197.0,4378.0,,,,,,,,
2010-10-22,198.2,203.41,204.18,197.3,10750.0,,,,,,,,
2010-10-25,203.0,210.15,211.94,203.0,7843.0,,,,,,,,
2010-10-26,210.0,209.0,210.78,206.5,4421.0,,,,,,,,
2010-10-27,209.55,210.0,215.8,206.23,5110.0,,,,,,,,
2010-10-28,209.5,203.91,209.5,200.0,7515.0,,,,,,,,
2010-10-29,202.91,208.0,210.0,201.0,4947.0,,,,,,,,
2010-11-01,206.88,214.0,217.0,206.84,7397.0,,,,,,,,
2010-11-02,213.84,219.5,220.85,213.8,9227.0,,,,,,,,
2010-11-03,219.44,226.0,234.01,219.0,12232.0,,,,,,,,
2010-11-04,224.9,226.5,230.95,220.13,6164.0,,,,,,,,
2010-11-05,226.0,227.8,230.93,226.0,6267.0,,,,,,,,
2010-11-08,227.85,237.0,237.3,227.85,8062.0,,,,,,,,
2010-11-09,236.23,247.7,248.8,231.12,9032.0,,,,,,,,
2010-11-10,246.0,254.99,263.5,245.5,10773.0,,,,,,,,
2010-11-11,254.89,253.72,263.0,251.65,6068.0,,,,,,,,
2010-11-12,254.61,248.6,260.18,243.23,9003.0,,,,,,,,
2010-11-15,252.8,252.51,258.5,248.6,6683.0,,,,,,,,
2010-11-16,253.08,243.47,257.0,239.88,9668.0,,,,,,,,
2010-11-17,240.0,231.0,247.25,227.01,10669.0,,,,,,,,
2010-11-19,238.4,254.1,254.1,238.1,14593.0,,,,,,,,
2010-11-22,262.0,279.51,279.51,262.0,9450.0,,,,,,,,
2010-11-23,280.74,271.88,283.8,268.0,13454.0,,,,,,,,
2010-11-24,270.0,271.52,274.75,263.88,14230.0,,,,,,,,
2010-11-25,272.8,260.33,272.99,259.67,12586.0,,,,,,,,
2010-11-26,260.5,265.5,266.17,260.16,8867.0,,,,,,,,
2010-11-29,264.0,265.99,271.75,262.01,9139.0,,,,,,,,
2010-11-30,263.8,255.96,265.98,250.0,11144.0,,,,,,,,
2010-12-01,254.01,253.0,255.98,249.99,7884.0,,,,,,,,
2010-12-02,255.6,256.0,260.3,252.6,6857.0,,,,,,,,
2010-12-03,254.2,254.0,259.2,252.01,4546.0,,,,,,,,
2010-12-06,253.8,240.58,253.98,240.03,8787.0,,,,,,,,
2010-12-07,241.1,245.8,247.0,236.86,5577.0,,,,,,,,
2010-12-08,244.01,242.51,248.26,242.1,5574.0,,,,,,,,
2010-12-09,242.59,240.58,245.0,240.0,3766.0,,,,,,,,
2010-12-10,238.2,240.5,242.0,237.22,3861.0,,,,,,,,
2010-12-13,241.92,243.65,247.5,239.2,9346.0,,,,,,,,
2010-12-14,243.64,239.49,243.64,237.58,7876.0,,,,,,,,
2010-12-15,239.5,240.97,245.93,238.1,9904.0,,,,,,,,
2010-12-16,245.18,245.0,246.97,242.01,7589.0,,,,,,,,
2010-12-17,245.27,229.31,245.27,227.89,27212.0,,,,,,,,
2010-12-20,229.6,220.0,231.6,216.0,29292.0,,,,,,,,
2010-12-21,220.36,222.1,225.0,218.0,13657.0,,,,,,,,
2010-12-22,222.1,220.5,224.76,218.85,10468.0,,,,,,,,
2010-12-23,220.0,215.8,221.9,215.0,10577.0,,,,,,,,
2010-12-24,212.32,210.0,215.0,208.87,9484.0,,,,,,,,
2010-12-27,211.2,212.66,217.1,210.08,9522.0,,,,,,,,
2010-12-28,212.7,215.9,218.0,204.0,9250.0,,,,,,,,
2010-12-29,215.73,218.49,218.5,213.01,8345.0,,,,,,,,
2010-12-30,218.42,216.0,218.5,214.52,7620.0,,,,,,,,
2010-12-31,215.8,224.0,224.1,214.56,12904.0,,,,,,,,
2011-01-05,228.0,232.6,239.98,228.0,26480.0,,,,,,,,
2011-01-06,231.38,229.14,234.59,223.19,9262.0,,,,,,,,
2011-01-07,227.5,234.0,234.98,226.06,6639.0,,,,,,,,
2011-01-10,233.0,210.6,233.77,210.6,15747.0,,,,,,,,
2011-01-11,210.0,205.0,210.5,198.03,18579.0,,,,,,,,
2011-01-12,204.0,200.0,205.0,194.0,13945.0,,,,,,,,
2011-01-13,200.01,207.3,208.8,200.0,11374.0,,,,,,,,
2011-01-14,207.5,211.0,213.1,200.0,7762.0,,,,,,,,
2011-01-17,209.88,207.49,216.41,207.02,9024.0,,,,,,,,
2011-01-18,207.51,212.33,216.49,203.18,8205.0,,,,,,,,
2011-01-19,212.01,217.18,219.65,212.01,7196.0,,,,,,,,
2011-01-20,218.3,215.81,219.99,208.0,6042.0,,,,,,,,
2011-01-24,215.81,210.5,218.0,203.6,6813.0,,,,,,,,
2011-01-25,206.05,211.7,211.98,205.5,4609.0,,,,,,,,
2011-01-26,211.1,214.0,215.33,208.6,4722.0,,,,,,,,
2011-01-27,211.33,214.55,215.83,209.3,5229.0,,,,,,,,
2011-01-28,212.1,211.5,214.43,211.47,2948.0,,,,,,,,
2011-01-31,210.07,209.5,212.99,206.0,4719.0,,,,,,,,
2011-02-01,208.98,201.9,208.99,199.1,9955.0,,,,,,,,
2011-02-09,200.1,201.7,203.85,200.01,7230.0,,,,,,,,
2011-02-10,201.3,209.0,209.0,198.0,9787.0,,,,,,,,
2011-02-11,208.36,212.0,212.38,207.0,9634.0,,,,,,,,
2011-02-14,212.0,213.9,216.0,211.65,6911.0,,,,,,,,
2011-02-15,213.99,212.0,215.9,211.7,5568.0,,,,,,,,
2011-02-16,212.5,215.74,215.92,212.0,5543.0,,,,,,,,
2011-02-17,215.0,220.0,224.36,214.07,12089.0,,,,,,,,
2011-02-18,220.05,225.1,227.1,220.05,16609.0,,,,,,,,
2011-02-21,225.1,224.21,228.39,224.04,6509.0,,,,,,,,
2011-02-22,222.97,223.0,226.3,219.8,6374.0,,,,,,,,
2011-02-23,220.35,221.96,223.6,217.0,4746.0,,,,,,,,
2011-02-24,221.5,227.8,229.0,221.4,7811.0,,,,,,,,
2011-02-25,228.95,228.48,230.0,225.35,6013.0,,,,,,,,
2011-02-28,227.1,226.0,228.99,220.15,8905.0,,,,,,,,
2011-03-01,222.28,227.88,228.9,221.22,18851.0,,,,,,,,
2011-03-02,226.9,228.1,228.3,223.53,4357.0,,,,,,,,
2011-03-03,227.1,226.89,229.9,223.58,3724.0,,,,,,,,
2011-03-04,224.0,227.11,228.9,223.99,4349.0,,,,,,,,
2011-03-07,227.18,223.55,228.1,222.0,9816.0,,,,,,,,
2011-03-08,223.66,223.0,224.55,221.5,3654.0,,,,,,,,
2011-03-09,223.43,227.05,227.8,222.3,6793.0,,,,,,,,
2011-03-10,227.5,230.06,234.36,225.01,7358.0,,,,,,,,
2011-03-11,229.23,226.9,231.8,226.89,2264.0,,,,,,,,
2011-03-14,226.99,226.7,229.7,226.09,2836.0,,,,,,,,
2011-03-15,226.7,221.99,227.9,218.0,6163.0,,,,,,,,
2011-03-16,221.99,221.7,223.35,220.4,2618.0,,,,,,,,
2011-03-17,221.6,221.43,226.0,218.9,7464.0,,,,,,,,
2011-03-18,220.35,220.58,224.51,220.35,3258.0,,,,,,,,
2011-03-21,220.58,217.5,224.0,215.0,4063.0,,,,,,,,
2011-03-22,216.0,214.88,218.98,212.82,4324.0,,,,,,,,
2011-03-23,214.8,215.6,217.02,212.01,4855.0,,,,,,,,
2011-03-24,213.33,218.0,219.6,213.33,3436.0,,,,,,,,
2011-03-25,218.98,218.73,223.0,218.11,4805.0,,,,,,,,
2011-03-28,220.0,212.0,222.79,210.0,6290.0,,,,,,,,
2011-03-29,211.57,212.2,215.83,211.5,5196.0,,,,,,,,
2011-03-30,212.0,205.5,215.0,201.03,7414.0,,,,,,,,
2011-03-31,207.0,208.6,208.99,205.0,6784.0,,,,,,,,
2011-04-01,208.48,207.06,208.49,205.17,2886.0,,,,,,,,
2011-04-06,206.9,203.63,208.5,202.88,4292.0,,,,,,,,
2011-04-07,203.13,203.0,204.93,198.01,9685.0,,,,,,,,
2011-04-08,201.5,201.96,202.3,200.1,3045.0,,,,,,,,
2011-04-11,202.81,210.0,211.94,202.4,8845.0,,,,,,,,
2011-04-12,209.23,211.68,214.99,206.9,4969.0,,,,,,,,
2011-04-13,210.3,212.5,213.98,210.02,3788.0,,,,,,,,
2011-04-14,212.5,211.1,214.5,210.38,3192.0,,,,,,,,
2011-04-15,211.1,209.0,212.39,208.97,3586.0,,,,,,,,
2011-04-18,208.01,208.98,209.63,202.01,3923.0,,,,,,,,
2011-04-19,208.02,211.0,211.66,203.17,4088.0,,,,,,,,
2011-04-20,210.05,215.5,216.36,208.02,4096.0,,,,,,,,
2011-04-21,213.0,218.0,218.87,213.0,4854.0,,,,,,,,
2011-04-25,222.0,227.79,229.99,221.04,12154.0,,,,,,,,
2011-04-26,228.0,230.87,232.1,223.13,8703.0,,,,,,,,
2011-04-27,231.28,227.69,231.6,225.0,7466.0,,,,,,,,
2011-04-28,226.15,223.03,228.3,220.03,4722.0,,,,,,,,
2011-04-29,224.15,234.99,235.17,223.03,13951.0,,,,,,,,
2011-05-03,236.9,230.67,236.9,227.72,6239.0,,,,,,,,
2011-05-04,228.5,227.0,230.37,224.88,4108.0,,,,,,,,
2011-05-05,225.75,233.4,236.22,225.55,7669.0,,,,,,,,
2011-05-06,232.85,234.93,236.0,226.18,5900.0,,,,,,,,
2011-05-09,235.01,235.62,239.0,232.18,4984.0,,,,,,,,
2011-05-10,234.06,228.5,236.0,228.05,4965.0,,,,,,,,
2011-05-11,229.0,228.9,235.01,227.7,4913.0,,,,,,,,
2011-05-12,229.48,232.0,233.95,227.99,4734.0,,,,,,,,
2011-05-13,116.0,114.5,117.0,111.11,11847.0,,,,,,,,
2011-05-16,113.1,117.5,120.5,112.51,16108.0,,,,,,,,
2011-05-17,117.49,115.55,118.97,114.5,14140.0,,,,,,,,
2011-05-18,115.54,116.18,118.55,113.5,12615.0,,,,,,,,
2011-05-19,116.3,119.4,120.68,115.8,18912.0,,,,,,,,
2011-05-20,119.01,119.38,119.68,118.21,9580.0,,,,,,,,
2011-05-23,119.01,114.9,119.02,114.5,12972.0,,,,,,,,
2011-05-24,113.72,114.9,116.0,113.62,9963.0,,,,,,,,
2011-05-25,114.79,111.61,115.48,111.4,9941.0,,,,,,,,
2011-05-26,110.0,111.6,114.0,110.0,6932.0,,,,,,,,
2011-05-27,111.3,111.1,112.69,105.0,8095.0,,,,,,,,
2011-05-30,109.0,111.0,111.99,106.18,11545.0,,,,,,,,
2011-05-31,111.1,109.09,111.69,108.1,11888.0,,,,,,,,
2011-06-01,109.06,111.6,113.2,109.0,10856.0,,,,,,,,
2011-06-02,110.3,110.29,111.44,109.71,10482.0,,,,,,,,
2011-06-03,110.3,111.1,112.94,110.03,6396.0,,,,,,,,
2011-06-07,110.85,110.99,113.33,110.3,9545.0,,,,,,,,
2011-06-08,110.99,112.5,112.5,110.7,5183.0,,,,,,,,
2011-06-09,112.51,111.38,112.88,109.68,5064.0,,,,,,,,
2011-06-10,111.4,110.0,111.57,109.4,5892.0,,,,,,,,
2011-06-13,109.09,107.91,109.98,106.86,10400.0,,,,,,,,
2011-06-14,107.91,105.84,107.91,104.9,21777.0,,,,,,,,
2011-06-15,105.6,105.9,107.63,105.08,10788.0,,,,,,,,
2011-06-16,105.9,105.6,106.56,105.2,10896.0,,,,,,,,
2011-06-17,105.99,103.8,106.2,102.58,12131.0,,,,,,,,
